Date,BIL,DBC,IAU,IEF,PDBC,SCHP,SHY,SLV,SPY,TIP,TLT,UUP,VNQ,VTIP,XLE
2024-11-26,0,0,0.002016504816,-0.002113687882,0,-0.00227954236,0,0.006152735485,0.005221597596,-0.00230721312,-0.003882347272,0.001328069695,0.003996666809,0,-0.001363256844
2024-11-27,0.0003269162312,-0.005395656413,0.001811232745,0.004024617619,-0.005952372238,0.003046438858,0.0006084140683,-0.01258987352,-0.003030127243,0.0031448843,0.006928552316,-0.008620798665,0.006430537018,0.001226510937,-0.001050234753
2024-11-29,0.0002179325212,0.0009040450406,0.009441567542,0.004219953467,0.002994085079,0.002657616332,0.001216088251,0.01712201458,0.006212147107,0.002858525141,0.01032140565,-0.001672164016,-0.004462580375,0.0006126286255,0.00431028494
2024-12-02,0.000273652167,-0.00722676588,-0.009154210636,-8.421472777e-05,-0.008955287321,-7.572839935e-05,-6.102825767e-05,-0.004656130387,0.001792321774,-0.0005525534448,0.002402802847,0.006030094393,-0.01456794148,0,-0.01057257708
2024-12-03,0.0002183615043,0.01137410174,0.002008404746,-0.002845217844,0.01129528096,0,0.0001218654867,0.017632233,0.0004637527038,0.0004605273422,-0.008629021809,-0.0003329438462,-0.005065663065,0.0006122535414,-0.0001056811782
2024-12-04,0.0001093355694,-0.005398176978,0.003006645174,0.003804419518,-0.005956803689,0.003416633326,0.00109685419,0.008840169517,0.006209523813,0.00285576331,0.01074581208,-0.0003331234058,-0.002701712821,0.001019825805,-0.02412444999
2024-12-05,0.0001094129331,-0.001356821898,-0.007394139485,-0.0001053709082,0.001498047388,-0.001513575523,0,0.001051481899,-0.001645613183,-0.001194163055,0.002020238857,-0.005331544543,-0.002396215724,-0.0002038070124,0.003903117175
2024-12-06,0.0004370680113,-0.007699291848,0.0002013717858,0.003158967648,-0.008227323566,0.0003791234946,0.0009740344055,-0.01085432324,0.001895770111,0.000827722483,0.001485287283,0.002680095668,-0.001462121421,0.0002038485582,-0.01695645039
2024-12-09,0.0001090853647,0.0095847354,0.009863080933,-0.003463742056,0.008295573937,-0.001136471567,-0.0003648950919,0.02584069176,-0.005149721109,-0.001837745154,-0.009217190501,0.001670487765,0.002823934534,-0.0002038070124,-0.001647955835
2024-12-10,0.0002185932236,0.002260347321,0.01315534555,-0.001790684263,0.002243864807,-0.0003788645275,-0.000121643077,0.0003450734658,-0.003108966134,-0.0003682407938,-0.00470507678,0.002334906418,-0.01449726477,0.0002038485582,-0.006822913418
2024-12-11,0.0001092281062,0.0126296792,0.009246456602,-0.002954425156,0.01343281506,-0.001138273924,-0.0002434148217,0.001724772156,0.007730461256,-0.001473355146,-0.009454106831,0.003327771269,-0.002328430314,-0.0002038070124,0.001662195545
2024-12-12,0.0002180754379,-0.00400881931,-0.01423001078,-0.003809827089,-0.004418255412,-0.003798075044,-0.0004864527034,-0.02892562418,-0.005152483135,-0.003227880244,-0.01214730122,0.003316733937,-0.001590980019,-0.0004074488233,-0.008075294072
2024-12-13,0.000327844722,-0.0004473100606,-0.01166699933,-0.004674542907,0,-0.00266863967,-0.0004875817354,-0.01595747343,-0.0001986980576,-0.002775897944,-0.01021078756,0.0003305905877,-0.00286872645,-0.0006117121515,-0.005018388219
2024-12-16,0.0001089782177,-0.0053691007,0.001600676907,0.0003203780758,-0.007396438373,-0.0007647560017,0.0001221036828,0.001801774308,0.004270015186,-0.001113207175,0.002994817654,-0.001652338542,-0.003516289215,-0.001020033822,-0.02196823235
2024-12-17,0.0001090555133,-0.006747674511,-0.002996434714,0,-0.005961242663,-0.0007649475259,0.0001218904182,0.0003597204732,-0.004120034227,-0.0005573758287,0.00243314838,0.0009930166744,-0.0048117407,-0.0004084467281,-0.007448974368
2024-12-18,0,-0.009057957213,-0.01963533451,-0.007729204262,-0.009745151121,-0.006125683624,-0.00183319093,-0.03451992459,-0.02980348254,-0.006328911391,-0.0125043792,0.01157408796,-0.0412593275,-0.002451266914,-0.02955771229
2024-12-19,0.0001421222671,0,0.001430608919,-0.004531335792,-0.001514002228,-0.005007704893,0.001101477611,-0.01229049978,-0.0003070634172,-0.004027807515,-0.01514114834,0.001961429554,-0.01546571845,-0.0008193185858,-0.008685481335
2024-12-20,0.0004384303551,0.006398584589,0.01020408163,0.003684707678,0.006065270136,0.002721841521,0.0001225604881,0.01508294161,0.01201100739,0.001974929137,0.005693932801,-0.004893941069,0.01684704595,0.001024759116,0.009841633351
2024-12-23,0,0.0007653590298,-0.004646455399,-0.004427011721,0.003544584459,-0.001551286442,-0.0006114373919,0.002600285833,0.005988445058,-0.001314126523,-0.009172130852,0.003666574068,0.003910784833,-0.0002045590729,0.005872620894
2024-12-24,0.000218940891,0.005736132622,0.002435537462,0.0005421919114,0.004709627044,0.001941941722,0.0004891910327,0.001111548236,0.01111475525,0.002255544339,0.004228387761,0.002731315109,0.00664262487,0.0006003290582,0.008459228799
2024-12-26,0.0002190711455,-0.002851802237,0.006681551633,0.0007586926179,-0.00312503362,0,0.0002449224976,0.004441115094,6.655016076e-05,0,-0.0005689952816,-0.00204294009,0.002684186763,0.0004137773735,-0.000827038006
2024-12-27,0.0004377791176,0.004766471824,-0.007039466618,-0.00259947383,0.003918537587,-0.002325670457,0.0002444656654,-0.01400144323,-0.0105264378,-0.002531748129,-0.008198496088,-0.001705923982,-0.01003893484,-0.0002068031163,-0.0001181781699
2024-12-30,0,0.009013353366,-0.003038236063,0.005864346765,0.009367704863,0.003496518255,0.001466832262,-0.01233183561,-0.01141168285,0.002914293782,0.008036732342,0.001025343927,-0.00495781715,0.001241324668,-0.0001182872238
2024-12-31,0.0002186602289,0.0051715214,0.005891854808,-0.001835392048,0.004640344386,0,0.0006100208025,-0.003783593656,-0.003637965655,-0.001218396594,-0.005353118633,0.004438336544,0.008719203258,0.0004129298932,0.0131285822
2025-01-02,0.0002188794618,0.009822302055,0.0137346057,0.0005407257871,0.01077748453,-0.0007742438068,-0.0002436022005,0.0227877092,-0.0024570669,0.001501476874,0.002748290971,0.008497661071,-0.008868377046,0.0006198443959,0.01167381794
2025-01-03,0.0001091933018,-0.005094962321,-0.007969669698,-0.001621300682,-0.006092907272,-0.001549766872,0,0.001856637077,0.01250347688,-0.002061799022,-0.003197364069,-0.003033391976,0.01313845125,-0.0004130012563,0.009346859218
2025-01-06,0.0001096262918,0.00186222645,-0.001004202373,-0.0009747830394,0.002298875356,0.0003880232079,0.000243661557,0.009636776623,0.005760621688,0,-0.004467971508,-0.006423260063,-0.01285617432,0.0004131718968,-0.004572976236
2025-01-07,0.0002183388241,0.004646866713,0.005428159106,-0.00455245603,0.004587129558,-0.001551649847,-0.000609648904,0.003303970387,-0.01130399605,-0.001596189758,-0.01127743364,0.003742763233,-0.00951320925,0,0.009992017689
2025-01-08,0.0002188248819,-0.001850167526,0.005598932281,0.001742276191,-0.001522086426,0.001942695964,0.0006100208025,0.002561276803,0.001460938915,0.002633461016,0.001280256969,0.00372880719,0.002629868293,0.001031881276,0.001023393029
2025-01-10,0.0003276319096,0.02687674526,0.009743445115,-0.007282528591,0.02515248409,-0.003877302041,-0.001829045697,0.007664269881,-0.01526754468,-0.003564699554,-0.00662529865,0.005065853565,-0.02440416146,-0.001030817594,0.004089478405
2025-01-13,0.0001093526766,0.007220151085,-0.0104371562,-0.00175200497,0.005204443278,0.001167534684,0.0002440485765,-0.0235422496,0.001550575754,0,-0.0003511975703,0.003024218537,0.01227350492,0.0006190458502,0.02104317494
2025-01-14,0.0002184147551,-0.0004480135959,0.005572115011,0.0003288655219,0.0007396529376,0.0003886978121,0.0002443856002,0.008902139711,0.001375941638,0.0003764970216,-0.001638824754,-0.006365160169,0.009122437445,0.0008251600394,0.01074806117
2025-01-15,0.0001093168435,0.01613633707,0.007520306299,0.01052657123,0.0125646599,0.006607048065,0.002198536542,0.02794111398,0.0181900881,0.006964072169,0.01723518426,-0.001685793362,0.005721438487,0.00267943487,0.01479918527
2025-01-16,0,-0.004411141101,0.006678455188,0.002387156763,-0.002919739488,0.001158622633,0.0006092275222,0.002861295911,-0.001923362609,0.001308553475,0.003227499573,0,0.02070769521,0.001027556584,0.007237742576
2025-01-17,0.000545813547,-0.00443068548,-0.005073137981,0.0007577130085,-0.00439236147,0.0007710995616,-0.0002434437957,-0.01533524576,0.01004000877,0.0003734164957,0.001723357439,0.00371495484,-0.0006688027017,0,0.007722111603
2025-01-21,0,-0.004895338912,0.0149048499,0.00335330956,-0.002205906135,0.0007706634128,0.0003655017735,0.01557407808,0.009153402918,0.000746325632,0.008946192183,-0.01278600515,0.01873963963,-0.0006160330606,-0.005108482407
2025-01-22,0.0002183128996,-0.0008945123497,0.005410604431,-0.002587581294,-0.002210709908,-0.001155183855,-0.000243512935,0.0003565735095,0.005621566307,-0.001118767775,-0.005229233324,0.001704179708,-0.01740947186,-0.0004107217527,-0.01818571066
2025-01-23,0,-0.003580988119,-0.0009609694068,-0.002594030415,-0.002215681143,0.0007709605492,0,-0.009982131441,0.005458066144,0.0009331982357,-0.007770524775,-0.0003402695069,0.007354550261,0.0008220287521,0.004575929122
2025-01-24,0.000436441701,0.0004492211389,0.006348630896,0.002059143097,0,0.001541128071,0.0006090294723,0.005041389533,-0.00291936965,0.001771827164,0.004491546884,-0.006126600247,0.003429210149,0.0004107180412,-0.009652772957
2025-01-27,0.0001089074971,-0.01526719179,-0.01051430008,0.006488361381,-0.0177645903,0.004615166163,0.001460939142,-0.01612328074,-0.01414527089,0.004188778501,0.01180919799,0.0003424160387,0.01333929312,0.001231978155,-0.01040411487
2025-01-28,0,0.0009120518596,0.008114412621,0.0001075296548,0.002260762812,0.0003826668552,0.000243364831,0.006190826,0.008592262758,0.0006488260571,-0.0006798168664,0.004108193712,-0.01207576862,0.00102519301,-0.00951760276
2025-01-29,0.0001093393851,0.001822261919,-0.003449603375,-0.001181650071,0.002255588804,-0.0007651194043,-0.0006079188631,0.01339127219,-0.004482775483,-0.001204213795,-0.002041303685,0.002045726379,-0.01321438276,-0.0008194131971,0.002234447359
2025-01-30,0.0001090612119,0.0009094736601,0.01461535234,0.002151068003,0,0.0007657052602,0.0006082886533,0.02571426119,0.005367069831,0.001020097079,0.003749842858,0,0.01272188228,0.0008200851858,0.005128344871
2025-01-31,0.0003271479566,-0.001817384113,0.002084924448,-0.001609903628,-0.001500316942,0.0007656685518,0.0001215048734,-0.007311946013,-0.005321857757,0.0007412909661,-0.006565673283,0.00408303274,-0.002203912412,0.001228955222,-0.02795015325
2025-02-03,0.000284020931,0.007737833129,0.005674281126,0.0007118265103,0.009015725379,0.001912001373,-0.0006952153309,0.005612060545,-0.006729511009,0.002314619841,0.008141953316,0.004405248359,-0.00209842171,0.0008182430392,0.006275599009
2025-02-04,0,0.002710113977,0.009779960046,0.002478782109,0.00372297452,0.001526775969,0.0009761495636,0.01918378917,0.006708161004,0.001662726097,0.003062645675,-0.009109254016,0.0007747614068,0.0006132626674,0.0209774787
2025-02-05,0.0001095147574,-0.006306359911,0.006146430238,0.005805271889,-0.008160252055,0.004573423552,0.0006094492233,0.004449044188,0.004054459756,0.00442637525,0.01651013314,-0.001702438882,0.01404389431,0.001021505368,0.002110226306
2025-02-06,0.0002186508656,0.0004532938834,-0.002406535857,-0.001175920987,0.001495976594,-0.001517741564,-0.0003655256323,0.001022104903,0.003475814323,-0.001744273099,-0.0004447873247,-0.0006821637589,0.002508357371,-0.0006120974092,-0.01839741664
2025-02-07,0.0002185144211,0.0004530885012,0.001484539469,-0.003317284718,0.0007467600138,-0.002659715114,-0.001096780749,-0.0119128143,-0.009153661003,-0.002667248106,-0.006455246599,0.004436889294,-0.003263523068,-0.001225436813,-0.0001129317677
2025-02-10,0.0001094549101,0.0144928015,0.01686121599,-0.0002145621521,0.01492538638,0.0003810841391,0.0004878179216,0.005856013513,0.006791203486,0.0004610431006,-0.003024563889,0.003058129186,-0.000436496431,0.001022422914,0.02201891603
2025-02-11,0.000109442931,0.007589293926,-0.003462143544,-0.002577388727,0.007352947604,-0.0003809389693,-0.0002438886562,-0.006849341018,0.0007606806018,-0.0002764080533,-0.006404520565,-0.003387576565,0.004367400072,0.000408288888,0.00806545105
2025-02-12,0.0001091651304,-0.0110767137,0.001097117842,-0.006890709545,-0.01021894358,-0.005333147581,-0.001341468227,0.01172414319,-0.003221670352,-0.005993207608,-0.01357003331,0.0006798450677,-0.009240149043,-0.001837452353,-0.02411221081
2025-02-13,0.0002183950278,0.004928414547,0.009680343001,0.007480863475,0.002949811128,0.005361742545,0.001343270181,0.004089943124,0.01055762226,0.005565453887,0.01662269409,-0.008152196307,0.009984723433,0.001840834799,0.007524682916
2025-02-14,0.0003278310394,0.0004458164277,-0.01483356934,0.004196469809,0.002205906135,0.001904874058,0.001341862805,-0.005091636904,-4.92990854e-05,0.001844908791,0.005299983202,-0.002739733615,-0.004562958258,0.001020961786,0.004012894537
2025-02-18,0.0002182757842,0.0147058255,0.01670950905,-0.005357965251,0.01320615957,-0.00304178562,-0.0008524280803,0.02047084246,0.002935838926,-0.0032226261,-0.01177797476,0.002060479151,0.004474728118,-0.0006118867439,0.01365606457
2025-02-19,0.0001092468712,0.007905218423,0.0009030023122,0.00161607452,0.008689377305,0.001525533155,0.0007312900856,-0.003343376195,0.002354965656,0.002032279456,0.001248690668,0.001028019757,0.0007605317573,0.001428582555,0.007886107234
2025-02-20,0.0002182928332,0.00130714541,0.0003608888204,0.002043637675,0.002871460076,0.002284853203,0.0001217761945,0.004696454193,-0.00416032069,0.002027931829,0.003741307366,-0.007873953537,0.004776789688,0.0006113060927,0.009128514033
2025-02-21,0.0003274562895,-0.01392519756,-0.0009018621627,0.005903893145,-0.01431633384,0.00265940358,0.001705447235,-0.01202005346,-0.0171039621,0.002023902773,0.0120844849,0.003450631105,-0.009832519147,0.0006110144435,-0.02078413196
2025-02-24,0.0001086445111,-0.003530418264,0.005235618681,0.002134214657,-0.002904968736,0.001136954421,0.0007294227215,-0.005069267244,-0.004550606357,0.002203434398,0.002901749873,0.0006877937368,0.003928479927,0.001017681043,0.0002200014962
2025-02-25,0,-0.01107172101,-0.01275142027,0.007879837551,-0.01238156357,0.004542187363,0.001336808006,-0.02072012905,-0.004973131978,0.004213964069,0.01724692213,-0.003780129943,0.01228259441,0.001220122738,-0.01440339223
2025-02-26,0.000218415438,-0.008508798835,0.001273416287,0.002746865025,-0.007374637411,0.0007533764845,0.0003640080535,0.003815491177,0.000504899071,0.0008209742685,0.005906776656,0.002069719029,-0.004187791986,0.0006091139635,-0.005689425145
2025-02-27,0.0001092280935,0.001355056989,-0.01526163043,-0.001158938572,0,-0.0007528093356,0.0003635812815,-0.01865932638,-0.01596187439,-0.001184895508,-0.007068190739,0.00722888474,0.003989723748,0.0008118478087,0.005385313269
2025-02-28,0.0002181670256,-0.00766802819,-0.006088594583,0.005485294338,-0.007429500342,0.006405244872,0.001818912889,-0.0031690195,0.01560541385,0.006935591404,0.01226583356,0.004442954778,0.008484620827,0.002839121628,0.01551174417
2025-03-03,0.0002075096569,-0.006363601169,0.01299425983,0.003629822746,-0.007484962669,0.002809598637,0.0006435446762,0.01554223039,-0.01751991285,0.002718773205,0.004666737211,-0.009527009278,0.004685730748,0.00121346091,-0.03494510644
2025-03-04,0,0.003202177968,0.008612813328,-0.003144896696,0.001885315103,-0.002988386253,0.0001211128569,0.008695652174,-0.01183683773,-0.003524807213,-0.01231484696,-0.008931696852,-0.0115538961,-0.000202038938,-0.00967889046
2025-03-05,0.0001096116706,-0.002735975775,0.002361868664,-0.005573724901,-0.002634504159,-0.005620172533,-0.001091742248,0.02655173992,0.01074777305,-0.00507939833,-0.007984315678,-0.01213173248,0.01115278573,-0.002222065861,-0.01460286444
2025-03-06,0.0001093344967,-0.005029731796,-0.005437724253,-0.0005287073917,-0.002264100551,-0.0003767855338,0.0006071319595,-0.002687266459,-0.01775094118,-0.0004557891928,-0.003307479556,-0.0007017217479,-0.02566539712,-0.0002025298006,0.003033900652
2025-03-07,0.0004372017989,0.008731685767,0.0007290125079,-0.001269842791,0.007564227703,-0.001507710219,-0.0001212548497,-0.003368150208,0.005604676298,-0.001641797871,-0.00320798451,-0.003160138429,0.005986651721,0,0.01710109717
2025-03-10,0.0001091864304,-0.006378186174,-0.008741568814,0.006992501315,-0.006005996402,0.004152463814,0.001821000853,-0.01622168097,-0.02663552073,0.004476522671,0.01043170646,0.0007045101153,-0.009629923175,0.002227709623,0.007434346979
2025-03-11,0.0001093511678,0.005502058549,0.01175821029,-0.003577135195,0.005287066031,-0.00300763925,-0.0006060272107,0.02919953474,-0.008312772881,-0.002728416899,-0.007138926483,-0.005631835325,-0.01169024912,-0.0004042411225,-0.007947285504
2025-03-12,0.0001093392114,0,0.004176494344,-0.002956567195,0.0007512484211,-0.0003769152358,-0.0007273217131,0.008678245555,0.005306566678,-0.001185692652,-0.005973634671,0.002477865528,-0.003095262163,-0.000202121094,0.004577778199
2025-03-13,0.000218301277,-0.003647937733,0.01754070948,0.004024290649,-0.003003035389,0.001131635753,0.000727851095,0.01720716312,-0.013330686,0.00146098329,0.00879171306,0.003531118109,-0.01973824648,0,-0.006835239064
2025-03-14,0.0002186067931,0.005491895743,0.000355437313,-0.003480762108,0.003012080774,-0.003014361465,-0.0007273217131,-0.0009759494752,0.02065584646,-0.002370587853,-0.005295263146,-0.001055649599,0.0200225555,-0.001213134176,0.02959393785
2025-03-17,0.0002185590146,0.006827621229,0.005862462444,0.0008468022366,0.008258272944,0.001133851635,-0.0003642190358,0.003256280835,0.007711466552,0.0002742826743,0.004990380181,-0.003874527721,0.01707887244,-0.0004048150053,0.01593120152
2025-03-18,0,-0.002260499732,0.01148006955,0.001163207576,-0.002233828973,0.001132335451,0,0.001298309517,-0.01080844239,0.001096232942,0.0009932640455,-0.0007072503765,-0.005233828326,0.0008100392475,0.00164513043
